index,ess
271848.BTH_II0202,0
271848.BTH_II0237,0
271848.BTH_II0238,0
271848.BTH_II0348,0
271848.BTH_II0512,0
271848.BTH_II0592,0
271848.BTH_II0618,0
271848.BTH_II0654,1
271848.BTH_II0672,0
271848.BTH_II0673,0
271848.BTH_II0678,0
271848.BTH_II0787,0
271848.BTH_II0793,0
271848.BTH_II0840,0
271848.BTH_II0887,0
271848.BTH_II0905,0
271848.BTH_II0929,0
271848.BTH_II0938,0
271848.BTH_II0941,0
271848.BTH_II0955,0
271848.BTH_II0957,0
271848.BTH_II0980,0
271848.BTH_II1001,0
271848.BTH_II1002,0
271848.BTH_II1370,0
271848.BTH_II1407,0
271848.BTH_II1429,0
271848.BTH_II1454,0
271848.BTH_II1612,0
271848.BTH_II1672,0
271848.BTH_II1715,0
271848.BTH_II1793,0
271848.BTH_II1871,0
271848.BTH_II1926,0
271848.BTH_II2036,0
271848.BTH_II2041,0
271848.BTH_II2139,0
271848.BTH_II2187,0
271848.BTH_II2206,0
271848.BTH_II2211,0
271848.BTH_II2303,0
271848.BTH_II2304,0
271848.BTH_II2370,0
271848.BTH_I0005,0
271848.BTH_I0006,0
271848.BTH_I0007,0
271848.BTH_I0008,0
271848.BTH_I0009,0
271848.BTH_I0081,0
271848.BTH_I0147,1
271848.BTH_I0148,1
271848.BTH_I0149,1
271848.BTH_I0164,0
271848.BTH_I0165,0
271848.BTH_I0166,0
271848.BTH_I0168,0
271848.BTH_I0169,0
271848.BTH_I0170,0
271848.BTH_I0171,0
271848.BTH_I0172,0
271848.BTH_I0308,0
271848.BTH_I0373,0
271848.BTH_I0374,0
271848.BTH_I0449,0
271848.BTH_I0527,0
271848.BTH_I0782,0
271848.BTH_I0843,0
271848.BTH_I1136,0
271848.BTH_I1294,0
271848.BTH_I1312,0
271848.BTH_I1466,0
271848.BTH_I1493,0
271848.BTH_I1504,0
271848.BTH_I1620,0
271848.BTH_I2058,1
271848.BTH_I2067,0
271848.BTH_I2189,1
271848.BTH_I2213,1
271848.BTH_I2255,0
271848.BTH_I2399,0
271848.BTH_I2400,0
271848.BTH_I2401,0
271848.BTH_I2407,0
271848.BTH_I2408,0
271848.BTH_I2411,0
271848.BTH_I2412,0
271848.BTH_I2426,0
271848.BTH_I2489,0
271848.BTH_I2598,0
271848.BTH_I2605,0
271848.BTH_I2607,0
271848.BTH_I2608,0
271848.BTH_I2640,0
271848.BTH_I2665,0
271848.BTH_I2857,0
271848.BTH_I2885,0
271848.BTH_I2986,0
271848.BTH_I3038,0
271848.BTH_I3218,0
271848.BTH_I3338,0
271848.BTH_II0013,0
271848.BTH_II0099,0
271848.BTH_II0109,0
271848.BTH_II0145,0
271848.BTH_II0280,0
271848.BTH_II0408,0
271848.BTH_II0410,0
271848.BTH_II0448,0
271848.BTH_II0526,0
271848.BTH_II0527,0
271848.BTH_II0615,0
271848.BTH_II0674,0
271848.BTH_II1088,0
271848.BTH_II1133,0
271848.BTH_II1163,0
271848.BTH_II1253,0
271848.BTH_II1284,0
271848.BTH_II1306,0
271848.BTH_II1477,0
271848.BTH_II1478,0
271848.BTH_II1546,0
271848.BTH_II1665,0
271848.BTH_II1666,0
271848.BTH_II1667,0
271848.BTH_II1673,0
271848.BTH_II1674,0
271848.BTH_II1688,0
271848.BTH_II1732,0
271848.BTH_II1736,0
271848.BTH_II1839,0
271848.BTH_II2083,0
271848.BTH_II2093,0
271848.BTH_II2140,0
271848.BTH_II2141,0
271848.BTH_II2153,0
271848.BTH_II2251,0
271848.BTH_II2252,0
271848.BTH_II2265,0
271848.BTH_II2322,0
271848.BTH_I0011,0
271848.BTH_I0030,0
271848.BTH_I0197,0
271848.BTH_I0199,0
271848.BTH_I0200,0
271848.BTH_I0240,0
271848.BTH_I0241,0
271848.BTH_I0242,0
271848.BTH_I0248,0
271848.BTH_I0483,1
271848.BTH_I0488,1
271848.BTH_I0490,0
271848.BTH_I0557,0
271848.BTH_I0754,0
271848.BTH_I0943,0
271848.BTH_I0944,0
271848.BTH_I1015,0
271848.BTH_I1053,0
271848.BTH_I1176,0
271848.BTH_I1361,0
271848.BTH_I1371,0
271848.BTH_I1373,0
271848.BTH_I1376,0
271848.BTH_I1379,1
271848.BTH_I1436,0
271848.BTH_I1458,1
271848.BTH_I1484,0
271848.BTH_I1522,0
271848.BTH_I1681,0
271848.BTH_I1770,0
271848.BTH_I1837,0
271848.BTH_I1867,0
271848.BTH_I1889,0
271848.BTH_I1892,1
271848.BTH_I2133,0
271848.BTH_I2137,0
271848.BTH_I2157,0
271848.BTH_I2237,1
271848.BTH_I2240,0
271848.BTH_I2451,0
271848.BTH_I2456,0
271848.BTH_I2540,0
271848.BTH_I2729,0
271848.BTH_I2772,0
271848.BTH_I2773,0
271848.BTH_I2816,0
271848.BTH_I2941,0
271848.BTH_I2991,0
271848.BTH_I3037,1
271848.BTH_I3150,0
271848.BTH_I3173,0
271848.BTH_I3191,0
271848.BTH_I3211,0
271848.BTH_I3225,0
271848.BTH_I3243,0
271848.BTH_II0089,0
271848.BTH_II0113,0
271848.BTH_II0167,0
271848.BTH_II0171,0
271848.BTH_II0172,0
271848.BTH_II0174,0
271848.BTH_II0184,0
271848.BTH_II0185,0
271848.BTH_II0242,0
271848.BTH_II0359,0
271848.BTH_II0578,0
271848.BTH_II0742,0
271848.BTH_II0744,0
271848.BTH_II0747,0
271848.BTH_II0758,0
271848.BTH_II0762,0
271848.BTH_II0769,0
271848.BTH_II0770,0
271848.BTH_II0772,0
271848.BTH_II0773,0
271848.BTH_II0777,0
271848.BTH_II0822,0
271848.BTH_II0823,0
271848.BTH_II0825,0
271848.BTH_II0826,0
271848.BTH_II0827,0
271848.BTH_II0828,0
271848.BTH_II0829,0
271848.BTH_II0830,0
271848.BTH_II0832,0
271848.BTH_II0835,0
271848.BTH_II0836,0
271848.BTH_II0837,0
271848.BTH_II0838,0
271848.BTH_II0839,0
271848.BTH_II0841,0
271848.BTH_II0866,0
271848.BTH_II0867,1
271848.BTH_II0868,0
271848.BTH_II0916,0
271848.BTH_II0990,0
271848.BTH_II1140,0
271848.BTH_II1147,0
271848.BTH_II1148,0
271848.BTH_II1149,0
271848.BTH_II1150,0
271848.BTH_II1262,0
271848.BTH_II1263,0
271848.BTH_II1265,0
271848.BTH_II1318,0
271848.BTH_II1341,0
271848.BTH_II1349,0
271848.BTH_II1351,0
271848.BTH_II1363,0
271848.BTH_II1402,0
271848.BTH_II1616,0
271848.BTH_II1633,0
271848.BTH_II1681,0
271848.BTH_II1778,0
271848.BTH_II1868,0
271848.BTH_II1938,0
271848.BTH_II1968,0
271848.BTH_II2015,0
271848.BTH_II2108,0
271848.BTH_II2165,0
271848.BTH_II2213,0
271848.BTH_II2274,0
271848.BTH_I0010,0
271848.BTH_I0017,0
271848.BTH_I0018,0
271848.BTH_I0056,0
271848.BTH_I0154,0
271848.BTH_I0222,0
271848.BTH_I0279,1
271848.BTH_I0405,0
271848.BTH_I0507,0
271848.BTH_I0540,0
271848.BTH_I0575,1
271848.BTH_I0584,1
271848.BTH_I0585,1
271848.BTH_I0932,0
271848.BTH_I0933,0
271848.BTH_I0934,0
271848.BTH_I0935,0
271848.BTH_I1045,0
271848.BTH_I1112,1
271848.BTH_I1132,0
271848.BTH_I1134,0
271848.BTH_I1135,0
271848.BTH_I1162,1
271848.BTH_I1163,1
271848.BTH_I1164,1
271848.BTH_I1223,0
271848.BTH_I1254,0
271848.BTH_I1322,0
271848.BTH_I1358,0
271848.BTH_I1416,0
271848.BTH_I1609,0
271848.BTH_I1631,0
271848.BTH_I1654,1
271848.BTH_I1655,0
271848.BTH_I1725,0
271848.BTH_I1765,0
271848.BTH_I1779,0
271848.BTH_I1897,0
271848.BTH_I1907,0
271848.BTH_I2132,0
271848.BTH_I2225,0
271848.BTH_I2273,0
271848.BTH_I2459,0
271848.BTH_I2461,0
271848.BTH_I2534,0
271848.BTH_I2535,0
271848.BTH_I2537,0
271848.BTH_I2542,0
271848.BTH_I2545,0
271848.BTH_I2578,0
271848.BTH_I2686,0
271848.BTH_I2787,0
271848.BTH_I2851,0
271848.BTH_I2852,0
271848.BTH_I2944,0
271848.BTH_I3024,0
271848.BTH_I3025,0
271848.BTH_I3028,0
271848.BTH_I3105,0
271848.BTH_I3170,0
271848.BTH_I3267,0
271848.BTH_I3269,0
271848.BTH_I3315,1
271848.BTH_II0016,0
271848.BTH_II0018,0
271848.BTH_II0028,0
271848.BTH_II0056,0
271848.BTH_II0075,0
271848.BTH_II0078,0
271848.BTH_II0164,0
271848.BTH_II0190,0
271848.BTH_II0191,0
271848.BTH_II0214,0
271848.BTH_II0225,0
271848.BTH_II0267,0
271848.BTH_II0286,0
271848.BTH_II0379,0
271848.BTH_II0602,0
271848.BTH_II0608,0
271848.BTH_II0614,1
271848.BTH_II0651,0
271848.BTH_II0730,0
271848.BTH_II0750,0
271848.BTH_II0751,0
271848.BTH_II0754,0
271848.BTH_II0755,0
271848.BTH_II0768,0
271848.BTH_II0804,0
271848.BTH_II0824,0
271848.BTH_II0831,0
271848.BTH_II0834,0
271848.BTH_II0842,0
271848.BTH_II0865,0
271848.BTH_II0870,0
271848.BTH_II0890,0
271848.BTH_II0950,0
271848.BTH_II1115,0
271848.BTH_II1197,1
271848.BTH_II1227,0
271848.BTH_II1417,0
271848.BTH_II1434,0
271848.BTH_II1444,0
271848.BTH_II1451,0
271848.BTH_II1512,0
271848.BTH_II1583,0
271848.BTH_II1584,0
271848.BTH_II1635,0
271848.BTH_II1654,0
271848.BTH_II1685,0
271848.BTH_II1728,0
271848.BTH_II1892,0
271848.BTH_II1925,0
271848.BTH_II1986,0
271848.BTH_II2058,0
271848.BTH_II2217,0
271848.BTH_II2267,0
271848.BTH_II2268,0
271848.BTH_II2270,0
271848.BTH_II2271,0
271848.BTH_II2272,0
271848.BTH_II2275,0
271848.BTH_II2336,0
271848.BTH_II2351,0
271848.BTH_I0027,0
271848.BTH_I0146,1
271848.BTH_I0357,0
271848.BTH_I0381,0
271848.BTH_I0587,0
271848.BTH_I0649,0
271848.BTH_I0660,0
271848.BTH_I0669,1
271848.BTH_I0725,0
271848.BTH_I0777,0
271848.BTH_I0792,0
271848.BTH_I0829,1
271848.BTH_I0864,1
271848.BTH_I0940,0
271848.BTH_I1011,0
271848.BTH_I1122,1
271848.BTH_I1126,0
271848.BTH_I1127,1
271848.BTH_I1137,0
271848.BTH_I1150,0
271848.BTH_I1152,0
271848.BTH_I1171,0
271848.BTH_I1243,0
271848.BTH_I1249,0
271848.BTH_I1276,1
271848.BTH_I1287,1
271848.BTH_I1306,1
271848.BTH_I1317,0
271848.BTH_I1380,0
271848.BTH_I1384,0
271848.BTH_I1562,1
271848.BTH_I1563,0
271848.BTH_I1645,0
271848.BTH_I1723,0
271848.BTH_I1732,0
271848.BTH_I1842,0
271848.BTH_I1861,1
271848.BTH_I1890,0
271848.BTH_I1902,0
271848.BTH_I2031,1
271848.BTH_I2207,0
271848.BTH_I2254,0
271848.BTH_I2264,0
271848.BTH_I2454,0
271848.BTH_I2479,0
271848.BTH_I2543,0
271848.BTH_I2661,0
271848.BTH_I2827,0
271848.BTH_I2870,0
271848.BTH_I2888,0
271848.BTH_I2910,0
271848.BTH_I2916,0
271848.BTH_I2927,0
271848.BTH_I2980,0
271848.BTH_I3000,0
271848.BTH_I3002,0
271848.BTH_I3003,0
271848.BTH_I3004,0
271848.BTH_I3048,1
271848.BTH_I3151,0
271848.BTH_I3165,0
271848.BTH_I3175,0
271848.BTH_I3176,0
271848.BTH_I3239,1
271848.BTH_I3337,0
271848.BTH_II0239,0
271848.BTH_II0415,0
271848.BTH_II0416,0
271848.BTH_II0537,0
271848.BTH_II0567,0
271848.BTH_II0584,0
271848.BTH_II0703,0
271848.BTH_II0767,0
271848.BTH_II0776,0
271848.BTH_II0816,0
271848.BTH_II0877,0
271848.BTH_II0907,0
271848.BTH_II0918,0
271848.BTH_II1083,0
271848.BTH_II1299,0
271848.BTH_II1365,0
271848.BTH_II1634,0
271848.BTH_II1780,0
271848.BTH_II1791,0
271848.BTH_II2057,0
271848.BTH_II2266,0
271848.BTH_II2276,0
271848.BTH_I0548,0
271848.BTH_I0732,0
271848.BTH_I0771,1
271848.BTH_I0793,0
271848.BTH_I0846,0
271848.BTH_I0907,0
271848.BTH_I1012,1
271848.BTH_I1059,1
271848.BTH_I1130,0
271848.BTH_I1142,1
271848.BTH_I1252,0
271848.BTH_I1256,0
271848.BTH_I1363,0
271848.BTH_I1381,0
271848.BTH_I1498,0
271848.BTH_I1546,0
271848.BTH_I1569,0
271848.BTH_I1570,0
271848.BTH_I1571,1
271848.BTH_I1614,0
271848.BTH_I2010,0
271848.BTH_I2090,1
271848.BTH_I2269,0
271848.BTH_I2284,0
271848.BTH_I2285,0
271848.BTH_I2568,0
271848.BTH_I2634,0
271848.BTH_I2751,0
271848.BTH_I2937,0
271848.BTH_I3036,0
271848.BTH_I3073,1
271848.BTH_I3163,0
271848.BTH_I3182,0
271848.BTH_II0156,0
271848.BTH_II0168,0
271848.BTH_II0494,0
271848.BTH_II0699,0
271848.BTH_II1241,0
271848.BTH_II2054,0
271848.BTH_II2061,0
271848.BTH_I0078,0
271848.BTH_I0221,0
271848.BTH_I0232,0
271848.BTH_I0400,0
271848.BTH_I0442,0
271848.BTH_I0519,0
271848.BTH_I0684,0
271848.BTH_I0702,0
271848.BTH_I0872,1
271848.BTH_I0948,0
271848.BTH_I1029,0
271848.BTH_I1030,0
271848.BTH_I1592,0
271848.BTH_I1750,0
271848.BTH_I1751,0
271848.BTH_I1935,0
271848.BTH_I2046,0
271848.BTH_I2158,0
271848.BTH_I2177,0
271848.BTH_I2270,0
271848.BTH_I2276,0
271848.BTH_I2441,0
271848.BTH_I2669,0
271848.BTH_I2824,0
271848.BTH_I2871,0
271848.BTH_I3167,0
271848.BTH_I3202,0
271848.BTH_I3317,1
271848.BTH_I3318,0
271848.BTH_II0173,0
271848.BTH_II0208,0
271848.BTH_II0215,0
271848.BTH_II0702,0
271848.BTH_II1074,0
271848.BTH_II1173,0
271848.BTH_II1948,0
271848.BTH_II2006,0
271848.BTH_II2338,0
271848.BTH_II2363,0
271848.BTH_II2371,1
271848.BTH_I0084,0
271848.BTH_I0090,0
271848.BTH_I0361,0
271848.BTH_I0533,0
271848.BTH_I0534,0
271848.BTH_I0619,0
271848.BTH_I0645,0
271848.BTH_I0650,0
271848.BTH_I0676,0
271848.BTH_I0796,0
271848.BTH_I0834,0
271848.BTH_I0980,0
271848.BTH_I1091,0
271848.BTH_I1095,0
271848.BTH_I1198,0
271848.BTH_I1246,0
271848.BTH_I1386,0
271848.BTH_I1432,0
271848.BTH_I1714,0
271848.BTH_I1805,0
271848.BTH_I1806,0
271848.BTH_I1807,0
271848.BTH_I1817,0
271848.BTH_I1825,0
271848.BTH_I1826,0
271848.BTH_I1863,0
271848.BTH_I1928,0
271848.BTH_I1993,0
271848.BTH_I2258,0
271848.BTH_I2402,0
271848.BTH_I2439,0
271848.BTH_I2491,0
271848.BTH_I2550,0
271848.BTH_I2560,0
271848.BTH_I2587,0
271848.BTH_I2714,0
271848.BTH_I2730,0
271848.BTH_I3102,0
271848.BTH_I3116,0
271848.BTH_I3226,0
271848.BTH_II0090,0
271848.BTH_II0100,0
271848.BTH_II0149,0
271848.BTH_II0179,0
271848.BTH_II0275,0
271848.BTH_II0466,0
271848.BTH_II0488,0
271848.BTH_II0489,0
271848.BTH_II0501,0
271848.BTH_II0502,0
271848.BTH_II0505,0
271848.BTH_II0575,0
271848.BTH_II0604,0
271848.BTH_II0684,0
271848.BTH_II0789,0
271848.BTH_II0799,0
271848.BTH_II0805,0
271848.BTH_II0959,0
271848.BTH_II1075,0
271848.BTH_II1159,0
271848.BTH_II1192,0
271848.BTH_II1215,0
271848.BTH_II1231,0
271848.BTH_II1242,0
271848.BTH_II1308,0
271848.BTH_II1323,0
271848.BTH_II1332,0
271848.BTH_II1333,0
271848.BTH_II1403,0
271848.BTH_II1462,0
271848.BTH_II1510,0
271848.BTH_II1623,0
271848.BTH_II1661,0
271848.BTH_II1678,0
271848.BTH_II1705,0
271848.BTH_II1822,0
271848.BTH_II1866,0
271848.BTH_II1881,0
271848.BTH_II1956,0
271848.BTH_II1957,0
271848.BTH_II2087,0
271848.BTH_II2130,0
271848.BTH_II2236,0
271848.BTH_II2245,0
271848.BTH_II2256,0
271848.BTH_II2261,0
271848.BTH_II2307,0
271848.BTH_II2312,0
271848.BTH_II2342,0
271848.BTH_I0119,0
271848.BTH_I0144,0
271848.BTH_I0212,0
271848.BTH_I0350,0
271848.BTH_I0555,0
271848.BTH_I0627,0
271848.BTH_I0832,0
271848.BTH_I0881,0
271848.BTH_I1151,0
271848.BTH_I1216,0
271848.BTH_I1375,0
271848.BTH_I1419,0
271848.BTH_I1427,0
271848.BTH_I1429,0
271848.BTH_I1433,0
271848.BTH_I1633,1
271848.BTH_I1724,0
271848.BTH_I2074,0
271848.BTH_I2149,0
271848.BTH_I2201,0
271848.BTH_I2243,0
271848.BTH_I2274,0
271848.BTH_I2316,0
271848.BTH_I2390,0
271848.BTH_I2617,0
271848.BTH_I2739,0
271848.BTH_I2757,0
271848.BTH_I2948,0
271848.BTH_I2949,0
271848.BTH_I2962,0
271848.BTH_I3016,0
271848.BTH_I3117,0
271848.BTH_I3133,0
271848.BTH_I3189,0
271848.BTH_I3224,0
271848.BTH_I3247,0
271848.BTH_I3329,0
271848.BTH_II0070,0
271848.BTH_II0071,0
271848.BTH_II0088,0
271848.BTH_II0115,0
271848.BTH_II0284,0
271848.BTH_II0523,0
271848.BTH_II0540,0
271848.BTH_II0600,0
271848.BTH_II0800,0
271848.BTH_II0847,0
271848.BTH_II0856,0
271848.BTH_II1006,0
271848.BTH_II1138,0
271848.BTH_II1160,0
271848.BTH_II1395,0
271848.BTH_II1463,0
271848.BTH_II1506,0
271848.BTH_II1535,0
271848.BTH_II1781,0
271848.BTH_II1931,0
271848.BTH_II1958,0
271848.BTH_II2133,0
271848.BTH_II2195,0
271848.BTH_II2246,0
271848.BTH_II2263,0
271848.BTH_II2273,0
271848.BTH_II2368,0
271848.BTH_I0040,0
271848.BTH_I0077,0
271848.BTH_I0117,0
271848.BTH_I0195,0
271848.BTH_I0206,0
271848.BTH_I0218,0
271848.BTH_I0317,0
271848.BTH_I0348,0
271848.BTH_I0477,1
271848.BTH_I0513,0
271848.BTH_I0567,0
271848.BTH_I0588,0
271848.BTH_I0715,0
271848.BTH_I0873,0
271848.BTH_I0893,0
271848.BTH_I0988,0
271848.BTH_I0992,0
271848.BTH_I1031,0
271848.BTH_I1041,0
271848.BTH_I1101,0
271848.BTH_I1166,0
271848.BTH_I1207,0
271848.BTH_I1298,0
271848.BTH_I1349,0
271848.BTH_I1355,0
271848.BTH_I1411,0
271848.BTH_I1425,0
271848.BTH_I1441,0
271848.BTH_I1445,0
271848.BTH_I1452,0
271848.BTH_I1461,0
271848.BTH_I1511,0
271848.BTH_I1527,0
271848.BTH_I1762,0
271848.BTH_I1792,0
271848.BTH_I1795,0
271848.BTH_I1959,0
271848.BTH_I1975,0
271848.BTH_I2052,0
271848.BTH_I2060,0
271848.BTH_I2071,0
271848.BTH_I2080,0
271848.BTH_I2094,0
271848.BTH_I2167,0
271848.BTH_I2233,0
271848.BTH_I2236,0
271848.BTH_I2295,0
271848.BTH_I2333,0
271848.BTH_I2420,0
271848.BTH_I2438,0
271848.BTH_I2523,0
271848.BTH_I2622,0
271848.BTH_I2676,0
271848.BTH_I2677,0
271848.BTH_I2678,0
271848.BTH_I2679,0
271848.BTH_I2680,0
271848.BTH_I2690,0
271848.BTH_I2698,0
271848.BTH_I2737,0
271848.BTH_I2799,0
271848.BTH_I2850,0
271848.BTH_I2860,0
271848.BTH_I2889,0
271848.BTH_I3089,0
271848.BTH_I3142,0
271848.BTH_I3155,0
271848.BTH_I3237,0
271848.BTH_II0048,0
271848.BTH_II0066,0
271848.BTH_II0133,0
271848.BTH_II0219,0
271848.BTH_II0229,0
271848.BTH_II0230,0
271848.BTH_II0344,0
271848.BTH_II0385,0
271848.BTH_II0395,0
271848.BTH_II0454,0
271848.BTH_II0531,0
271848.BTH_II0627,0
271848.BTH_II0638,0
271848.BTH_II0656,1
271848.BTH_II0774,0
271848.BTH_II0783,0
271848.BTH_II0849,0
271848.BTH_II0854,0
271848.BTH_II0863,0
271848.BTH_II0872,0
271848.BTH_II0965,0
271848.BTH_II1000,0
271848.BTH_II1071,0
271848.BTH_II1201,0
271848.BTH_II1203,0
271848.BTH_II1274,0
271848.BTH_II1276,0
271848.BTH_II1279,0
271848.BTH_II1398,0
271848.BTH_II1412,0
271848.BTH_II1440,0
271848.BTH_II1502,0
271848.BTH_II1547,0
271848.BTH_II1562,0
271848.BTH_II1750,0
271848.BTH_II1757,0
271848.BTH_II1758,0
271848.BTH_II1813,0
271848.BTH_II1826,0
271848.BTH_II1828,0
271848.BTH_II1929,0
271848.BTH_II1934,0
271848.BTH_II1988,0
271848.BTH_II1994,0
271848.BTH_II2112,0
271848.BTH_II2207,0
271848.BTH_II2214,0
271848.BTH_II2282,0
271848.BTH_II2331,0
271848.BTH_I0272,0
271848.BTH_I0429,0
271848.BTH_I0443,0
271848.BTH_I0554,0
271848.BTH_I0703,0
271848.BTH_I0884,0
271848.BTH_I1054,0
271848.BTH_I1213,1
271848.BTH_I1391,0
271848.BTH_I2018,0
271848.BTH_I2036,1
271848.BTH_I2096,0
271848.BTH_I2097,0
271848.BTH_I2113,0
271848.BTH_I2312,0
271848.BTH_I2370,0
271848.BTH_I2492,0
271848.BTH_I2652,0
271848.BTH_I2721,0
271848.BTH_I3100,0
271848.BTH_II0067,0
271848.BTH_II0103,0
271848.BTH_II0155,0
271848.BTH_II0644,0
271848.BTH_II0886,0
271848.BTH_II1030,0
271848.BTH_II1135,0
271848.BTH_II1380,0
271848.BTH_II1520,0
271848.BTH_II1532,0
271848.BTH_II1533,0
271848.BTH_II1611,0
271848.BTH_II1643,0
271848.BTH_II1659,0
271848.BTH_II1804,0
271848.BTH_II1985,0
271848.BTH_II2031,0
271848.BTH_II2089,0
271848.BTH_II2167,0
271848.BTH_II2201,0
271848.BTH_I0043,0
271848.BTH_I0122,0
271848.BTH_I0123,0
271848.BTH_I0225,0
271848.BTH_I0360,0
271848.BTH_I0403,0
271848.BTH_I0444,0
271848.BTH_I0458,0
271848.BTH_I0489,1
271848.BTH_I0631,0
271848.BTH_I0734,0
271848.BTH_I0745,0
271848.BTH_I0807,0
271848.BTH_I0851,0
271848.BTH_I0852,0
271848.BTH_I0916,0
271848.BTH_I1228,0
271848.BTH_I1347,0
271848.BTH_I1374,0
271848.BTH_I1382,0
271848.BTH_I1420,0
271848.BTH_I1535,0
271848.BTH_I1547,0
271848.BTH_I1568,0
271848.BTH_I1780,0
271848.BTH_I1784,0
271848.BTH_I1852,0
271848.BTH_I1960,0
271848.BTH_I2065,0
271848.BTH_I2078,0
271848.BTH_I2103,0
271848.BTH_I2350,0
271848.BTH_I2436,0
271848.BTH_I2580,0
271848.BTH_I2610,0
271848.BTH_I2667,0
271848.BTH_I2671,0
271848.BTH_I2713,0
271848.BTH_I2720,0
271848.BTH_I2779,0
271848.BTH_I2796,0
271848.BTH_I2842,0
271848.BTH_I2966,0
271848.BTH_I2999,0
271848.BTH_I3007,0
271848.BTH_I3104,0
271848.BTH_I3115,0
271848.BTH_I3118,0
271848.BTH_I3162,0
271848.BTH_II0002,0
271848.BTH_II0012,0
271848.BTH_II0124,0
271848.BTH_II0127,0
271848.BTH_II0199,0
271848.BTH_II0251,0
271848.BTH_II0343,0
271848.BTH_II0393,0
271848.BTH_II0418,0
271848.BTH_II0465,0
271848.BTH_II0503,0
271848.BTH_II0517,0
271848.BTH_II0519,0
271848.BTH_II0541,0
271848.BTH_II0589,0
271848.BTH_II0649,0
271848.BTH_II0741,0
271848.BTH_II0746,0
271848.BTH_II0753,0
271848.BTH_II0843,0
271848.BTH_II0845,0
271848.BTH_II0855,0
271848.BTH_II0858,0
271848.BTH_II0873,0
271848.BTH_II0879,1
271848.BTH_II0900,0
271848.BTH_II0901,0
271848.BTH_II0902,0
271848.BTH_II0904,0
271848.BTH_II0912,0
271848.BTH_II0954,0
271848.BTH_II1106,0
271848.BTH_II1139,0
271848.BTH_II1165,0
271848.BTH_II1174,0
271848.BTH_II1324,0
271848.BTH_II1327,0
271848.BTH_II1358,0
271848.BTH_II1455,0
271848.BTH_II1482,0
271848.BTH_II1490,0
271848.BTH_II1497,0
271848.BTH_II1505,0
271848.BTH_II1513,0
271848.BTH_II1568,0
271848.BTH_II1640,0
271848.BTH_II1656,0
271848.BTH_II1670,0
271848.BTH_II1795,0
271848.BTH_II1851,0
271848.BTH_II1885,0
271848.BTH_II1993,0
271848.BTH_II2008,0
271848.BTH_II2135,0
271848.BTH_II2238,0
271848.BTH_II2262,0
271848.BTH_II2288,0
271848.BTH_II2343,0
271848.BTH_II2348,0
271848.BTH_I0058,0
271848.BTH_I0094,0
271848.BTH_I0107,0
271848.BTH_I0109,0
271848.BTH_I0111,0
271848.BTH_I0203,0
271848.BTH_I0244,0
271848.BTH_I0310,0
271848.BTH_I0406,0
271848.BTH_I0657,0
271848.BTH_I0977,0
271848.BTH_I1159,0
271848.BTH_I1200,0
271848.BTH_I1431,0
271848.BTH_I1510,0
271848.BTH_I1647,0
271848.BTH_I1956,0
271848.BTH_I1978,0
271848.BTH_I2051,0
271848.BTH_I2091,0
271848.BTH_I2109,0
271848.BTH_I2114,0
271848.BTH_I2194,1
271848.BTH_I2359,0
271848.BTH_I2387,0
271848.BTH_I2389,0
271848.BTH_I2391,0
271848.BTH_I2417,0
271848.BTH_I2418,0
271848.BTH_I2548,0
271848.BTH_I2586,0
271848.BTH_I2717,0
271848.BTH_I2725,0
271848.BTH_I3168,0
271848.BTH_I3207,0
271848.BTH_I3231,0
271848.BTH_II0077,0
271848.BTH_II0203,0
271848.BTH_II0204,0
271848.BTH_II0218,0
271848.BTH_II0220,0
271848.BTH_II0373,0
271848.BTH_II0476,0
271848.BTH_II0808,0
271848.BTH_II1093,0
271848.BTH_II1098,0
271848.BTH_II1109,0
271848.BTH_II1130,0
271848.BTH_II1322,0
271848.BTH_II1374,0
271848.BTH_II1382,0
271848.BTH_II1383,0
271848.BTH_II1419,0
271848.BTH_II1470,0
271848.BTH_II1473,0
271848.BTH_II1517,0
271848.BTH_II1542,0
271848.BTH_II1928,0
271848.BTH_II2003,0
271848.BTH_II2025,1
271848.BTH_II2177,0
271848.BTH_I0305,0
271848.BTH_I0411,0
271848.BTH_I0433,0
271848.BTH_I0605,0
271848.BTH_I0748,0
271848.BTH_I1026,0
271848.BTH_I1028,0
271848.BTH_I1044,0
271848.BTH_I1105,0
271848.BTH_I1107,0
271848.BTH_I1155,0
271848.BTH_I1160,0
271848.BTH_I1627,0
271848.BTH_I1699,1
271848.BTH_I1841,0
271848.BTH_I1900,0
271848.BTH_I2141,0
271848.BTH_I2215,0
271848.BTH_I2246,0
271848.BTH_I2612,0
271848.BTH_I2781,1
271848.BTH_I2968,0
271848.BTH_I3035,0
271848.BTH_I3108,0
271848.BTH_I3154,0
271848.BTH_I3228,0
271848.BTH_I3330,0
271848.BTH_II0073,0
271848.BTH_II0074,0
271848.BTH_II0092,0
271848.BTH_II0098,0
271848.BTH_II0212,0
271848.BTH_II0278,0
271848.BTH_II0281,0
271848.BTH_II0333,0
271848.BTH_II0452,0
271848.BTH_II0493,0
271848.BTH_II0508,0
271848.BTH_II0539,0
271848.BTH_II1260,0
271848.BTH_II1492,0
271848.BTH_II1499,0
271848.BTH_II1544,0
271848.BTH_II1550,0
271848.BTH_II1558,0
271848.BTH_II1559,0
